play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
the-merchant-of-venice,The Merchant of Venice,main,1,3,3,112,speech,ANTONIO,ANTONIO,"Why, fear not, man. I will not forfeit it.
Within these two months—that’s a month before
This bond expires—I do expect return
Of thrice three times the value of this bond.",0.2514,-0.66288
the-merchant-of-venice,The Merchant of Venice,main,1,3,3,113,speech,SHYLOCK,SHYLOCK,"O Father Abram, what these Christians are,
Whose own hard dealings teaches them suspect
The thoughts of others!— Pray you, tell me this:
If he should break his day, what should I gain
By the exaction of the forfeiture?
A pound of man’s flesh taken from a man
Is not so estimable, profitable neither,
As flesh of muttons, beefs, or goats. I say,
To buy his favor I extend this friendship.
If he will take it, so. If not, adieu.
And for my love I pray you wrong me not.",0.8186,-0.67619
the-merchant-of-venice,The Merchant of Venice,main,1,3,3,114,speech,ANTONIO,ANTONIO,"Yes, Shylock, I will seal unto this bond.",-0.1027,0.3635
the-merchant-of-venice,The Merchant of Venice,main,1,3,3,115,speech,SHYLOCK,SHYLOCK,"Then meet me forthwith at the notary’s.
Give him direction for this merry bond,
And I will go and purse the ducats straight,
See to my house left in the fearful guard
Of an unthrifty knave, and presently
I will be with you.",0.7248,0.40125
the-merchant-of-venice,The Merchant of Venice,main,1,3,3,116,speech,ANTONIO,ANTONIO,"Hie thee, gentle Jew.",0.7269,0.45489
the-merchant-of-venice,The Merchant of Venice,main,1,3,3,117,stage_direction,,,Exit SHYLOCK,-0.5904,0.02789
the-merchant-of-venice,The Merchant of Venice,main,1,3,3,118,speech,ANTONIO,ANTONIO,The Hebrew will turn Christian. He grows kind.,0.4939,-0.41916
the-merchant-of-venice,The Merchant of Venice,main,1,3,3,119,speech,BASSANIO,BASSANIO,I like not fair terms and a villain’s mind.,-0.4717,-0.45315
the-merchant-of-venice,The Merchant of Venice,main,1,3,3,120,speech,ANTONIO,ANTONIO,"Come on. In this there can be no dismay.
My ships come home a month before the day.",0.3506,0.19048
the-merchant-of-venice,The Merchant of Venice,main,1,3,3,121,stage_direction,,,Exeunt,0.0,0.03515
the-merchant-of-venice,The Merchant of Venice,main,2,1,4,122,stage_direction,,,"Flourish cornets. Enter the Prince of MOROCCO, a tawny Moor all in white, and three or four followers accordingly, with PORTIA, NERISSA, and their train",0.34,0.02051
the-merchant-of-venice,The Merchant of Venice,main,2,1,4,123,speech,MOROCCO,MOROCCO,"Mislike me not for my complexion,
The shadowed livery of the burnished sun,
To whom I am a neighbor and near bred.
Bring me the fairest creature northward born,
Where Phoebus' fire scarce thaws the icicles,
And let us make incision for your love
To prove whose blood is reddest, his or mine.
I tell thee, lady, this aspect of mine
Hath feared the valiant. By my love I swear
The best-regarded virgins of our clime
Have loved it too. I would not change this hue
Except to steal your thoughts, my gentle queen.",0.9642,0.77363
the-merchant-of-venice,The Merchant of Venice,main,2,1,4,124,speech,PORTIA,PORTIA,"In terms of choice I am not solely led
By nice direction of a maiden’s eyes.
Besides, the lottery of my destiny
Bars me the right of voluntary choosing.
But if my father had not scanted me
And hedged me by his wit to yield myself
His wife who wins me by that means I told you,
Yourself, renownèd Prince, then stood as fair
As any comer I have looked on yet
For my affection.",0.714,0.18618
the-merchant-of-venice,The Merchant of Venice,main,2,1,4,125,speech,MOROCCO,MOROCCO,"Even for that I thank you.
Therefore I pray you lead me to the caskets
To try my fortune. By this scimitar
That slew the Sophy and a Persian prince
That won three fields of Sultan Solyman,
I would o'erstare the sternest eyes that look,
Outbrave the heart most daring on the earth,
Pluck the young sucking cubs from the she-bear,
Yea, mock the lion when he roars for prey,
To win the lady. But, alas the while!
If Hercules and Lychas play at dice
Which is the better man, the greater throw
May turn by fortune from the weaker hand.
So is Alcides beaten by his page,
And so may I, blind fortune leading me,
Miss that which one unworthier may attain
And die with grieving.",0.8059,0.05732
the-merchant-of-venice,The Merchant of Venice,main,2,1,4,126,speech,PORTIA,PORTIA,"You must take your chance,
And either not attempt to choose at all
Or swear before you choose, if you choose wrong
Never to speak to lady afterward
In way of marriage. Therefore be advised.",0.0258,-0.59264
the-merchant-of-venice,The Merchant of Venice,main,2,1,4,127,speech,MOROCCO,MOROCCO,"Nor will not. Come, bring me unto my chance.",0.3182,0.33686
the-merchant-of-venice,The Merchant of Venice,main,2,1,4,128,speech,PORTIA,PORTIA,"First, forward to the temple. After dinner
Your hazard shall be made.",0.4588,0.13659
the-merchant-of-venice,The Merchant of Venice,main,2,1,4,129,speech,MOROCCO,MOROCCO,"Good fortune then!—
To make me blessed or cursed’st among men.",0.8777,-0.08395
the-merchant-of-venice,The Merchant of Venice,main,2,1,4,130,stage_direction,,,Cornets,0.34,0.02173
the-merchant-of-venice,The Merchant of Venice,main,2,1,4,131,stage_direction,,,Exeunt,0.0,0.09217
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,132,stage_direction,,,"Enter LAUNCELOT the clown, alone",-0.25,-0.27564
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,133,speech,LAUNCELOT,LAUNCELOT,"Certainly my conscience will serve me to run from this
Jew, my master. The fiend is at mine elbow and tempts
me, saying to me, “Gobbo,” “Launcelot Gobbo,” “Good
Launcelot,” or “Good Gobbo,” or “Good Launcelot Gobbo”
—“use your legs, take the start, run away.” My
conscience says, “No. Take heed, honest Launcelot. Take
heed, honest Gobbo,” or as aforesaid, “Honest Launcelot
Gobbo, do not run. Scorn running with thy heels.” Well,
the most courageous fiend bids me pack. “Fia!” says the
fiend. “Away!” says the fiend. “For the heavens, rouse
up a brave mind,” says the fiend, “and run.” Well, my
conscience, hanging about the neck of my heart, says
very wisely to me, “My honest friend Launcelot, being an
honest man’s son”—or rather an honest woman’s son, for
indeed my father did something smack, something grow to.
He had a kind of taste.—Well, my conscience says,
“Launcelot, budge not.” “Budge!” says the fiend. “Budge
not,” says my conscience. “Conscience,” say I, “you
counsel well.” “Fiend,” say I, “you counsel well.” To be
ruled by my conscience I should stay with the Jew my
master, who, God bless the mark, is a kind of devil. And
to run away from the Jew I should be ruled by the
fiend, who, saving your reverence, is the devil himself.
Certainly the Jew is the very devil incarnation. And in
my conscience, my conscience is but a kind of hard
conscience, to offer to counsel me to stay with the Jew.
The fiend gives the more friendly counsel. I will run,
fiend. My heels are at your command. I will run.",-0.9374,0.36936
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,134,stage_direction,,,Enter Old GOBBO with a basket,0.0,0.00808
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,135,speech,GOBBO,GOBBO,"Master young man, you, I pray you, which is the way to
Master Jew’s?",0.0772,-0.2146
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,136,speech,LAUNCELOT,LAUNCELOT,"[aside] O heavens, this is my true-begotten father,
who, being more than sand-blind—high-gravel blind—knows
me not. I will try confusions with him.",0.0772,-0.84838
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,137,speech,GOBBO,GOBBO,"Master young gentleman, I pray you, which is the way to
Master Jew’s?",0.3182,0.08687
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,138,speech,LAUNCELOT,LAUNCELOT,"Turn up on your right hand at the next turning, but at
the next turning of all on your left. Marry, at the very
next turning turn of no hand, but turn down indirectly
to the Jew’s house.",0.2263,-0.00705
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,139,speech,GOBBO,GOBBO,"By God’s sonties, ’twill be a hard way to hit. Can you
tell me whether one Launcelot that dwells with him,
dwell with him or no?",0.1779,-0.29553
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,140,speech,LAUNCELOT,LAUNCELOT,"Talk you of young Master Launcelot?
[aside] Mark me now. Now will I raise the waters.—Talk
you of young Master Launcelot?",0.0,0.05503
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,141,speech,GOBBO,GOBBO,"No “master,” sir, but a poor man’s son. His father,
though I say ’t, is an honest exceeding poor man and,
God be thanked, well to live.",-0.1128,-0.49488
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,142,speech,LAUNCELOT,LAUNCELOT,"Well, let his father be what he will, we talk of young
Master Launcelot.",0.5574,0.19597
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,143,speech,GOBBO,GOBBO,"Your worship’s friend and Launcelot, sir.",0.2144,-0.39907
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,144,speech,LAUNCELOT,LAUNCELOT,"But I pray you, ergo, old man, ergo, I beseech you,
talk you of young Master Launcelot?",0.0,0.51975
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,145,speech,GOBBO,GOBBO,"Of Launcelot, an ’t please your mastership.",0.0,0.0523
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,146,speech,LAUNCELOT,LAUNCELOT,"Ergo, Master Launcelot. Talk not of Master Launcelot,
Father, for the young gentleman, according to Fates and
Destinies and such odd sayings, the Sisters Three and
such branches of learning, is indeed deceased, or as you
would say in plain terms, gone to heaven.",0.5106,-0.11751
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,147,speech,GOBBO,GOBBO,"Marry, God forbid! The boy was the very staff of my
age, my very prop.",0.4374,-0.6549
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,148,speech,LAUNCELOT,LAUNCELOT,"Do I look like a cudgel or a hovel-post, a staff or a
prop?
Do you know me, Father?",0.4329,-0.01249
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,149,speech,GOBBO,GOBBO,"Alack the day, I know you not, young gentleman. But I
pray you, tell me, is my boy, God rest his soul, alive
or dead?",-0.6249,-0.39897
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,150,speech,LAUNCELOT,LAUNCELOT,"Do you not know me, Father?",0.0,-0.29647
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,151,speech,GOBBO,GOBBO,"Alack, sir, I am sand-blind. I know you not.",-0.624,-0.90355
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,152,speech,LAUNCELOT,LAUNCELOT,"Nay, indeed if you had your eyes, you might fail of
the knowing me. It is a wise father that knows his own
child. Well, old man, I will tell you news of your son.
Give me your blessing. Truth will come to light. Murder
cannot be hid long—a man’s son may, but in the end truth
will out.",0.0147,0.69678
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,153,speech,GOBBO,GOBBO,"Pray you, sir, stand up. I am sure you are not
Launcelot, my boy.",0.5574,0.19331
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,154,speech,LAUNCELOT,LAUNCELOT,"Pray you, let’s have no more fooling about it, but give
me your blessing. I am Launcelot, your boy that was,
your son that is, your child that shall be.",0.4215,-0.07403
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,155,speech,GOBBO,GOBBO,I cannot think you are my son.,0.0,-0.46376
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,156,speech,LAUNCELOT,LAUNCELOT,"I know not what I shall think of that. But I am
Launcelot, the Jew’s man, and I am sure Margery your
wife is my mother.",0.4497,-0.3556
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,157,speech,GOBBO,GOBBO,"Her name is Margery, indeed. I’ll be sworn, if thou be
Launcelot, thou art mine own flesh and blood.
[feels the back of LAUNCELOT’s head] Lord worshipped
might he be, what a beard hast thou got! Thou hast got
more hair on thy chin than Dobbin my fill-horse has on
his tail.",0.4574,0.73796
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,158,speech,LAUNCELOT,LAUNCELOT,"It should seem then that Dobbin’s tail grows backward.
I am sure he had more hair of his tail than I have of
my face when I last saw him.",0.3182,-0.39977
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,159,speech,GOBBO,GOBBO,"Lord, how art thou changed! How dost thou and thy
master agree? I have brought him a present. How 'gree
you now?",0.0,0.84714
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,160,speech,LAUNCELOT,LAUNCELOT,"Well, well, but for mine own part, as I have set up my
rest to run away, so I will not rest till I have run
some ground. My master’s a very Jew. Give him a present.
Give him a halter. I am famished in his service. You
may tell every finger I have with my ribs. Father, I am
glad you are come. Give me your present to one Master
Bassanio, who indeed gives rare new liveries. If I serve
not him, I will run as far as God has any ground.—O
rare fortune! Here comes the man.—To him, Father, for I
am a Jew if I serve the Jew any longer.",0.9069,0.61197
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,161,stage_direction,,,Enter BASSANIO with LEONARDO and another follower or two,0.0,0.00677
the-merchant-of-venice,The Merchant of Venice,main,2,2,5,162,speech,BASSANIO,BASSANIO,"[to a follower] You may do so, but let it be so hasted
that supper be ready at the farthest by five of the
clock. See these letters delivered, put the liveries to
making, and desire Gratiano to come anon to my lodging.",0.7351,0.43518
