play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
macbeth,Macbeth,main,1,1,1,1,stage_direction,,,Thunder and lightning. Three WITCHES enter.,0.0,0.55044
macbeth,Macbeth,main,1,1,1,2,speech,FIRST WITCH,FIRST WITCH,"When shall we three meet again?
In thunder, lightning, or in rain?",0.0,-0.00904
macbeth,Macbeth,main,1,1,1,3,speech,SECOND WITCH,SECOND WITCH,"When the hurly-burly’s done,
When the battle’s lost and won.",0.34,-0.02716
macbeth,Macbeth,main,1,1,1,4,speech,THIRD WITCH,THIRD WITCH,That will be ere the set of sun.,0.0,0.00322
macbeth,Macbeth,main,1,1,1,5,speech,FIRST WITCH,FIRST WITCH,Where the place?,0.0,-0.03098
macbeth,Macbeth,main,1,1,1,6,speech,SECOND WITCH,SECOND WITCH,Upon the heath.,0.0,-0.00712
macbeth,Macbeth,main,1,1,1,7,speech,THIRD WITCH,THIRD WITCH,There to meet with Macbeth.,0.0,0.02783
macbeth,Macbeth,main,1,1,1,8,speech,FIRST WITCH,FIRST WITCH,"I come, Graymalkin!",0.0,0.62378
macbeth,Macbeth,main,1,1,1,9,speech,SECOND WITCH,SECOND WITCH,Paddock calls.,0.0,0.10585
macbeth,Macbeth,main,1,1,1,10,speech,THIRD WITCH,THIRD WITCH,Anon.,0.0,0.22123
macbeth,Macbeth,main,1,1,1,11,speech,ALL,ALL,"Fair is foul, and foul is fair
Hover through the fog and filthy air.",0.5574,-0.19817
macbeth,Macbeth,main,1,1,1,12,stage_direction,,,They exit.,0.0,-0.13698
macbeth,Macbeth,main,1,2,2,13,stage_direction,,,"A trumpet and the sounds of fighting offstage. KING DUNCAN enters with his sons MALCOLM and DONALBAIN, along with the Duke of LENNOX and a number of attendants. They meet a wounded CAPTAIN.",-0.296,0.00182
macbeth,Macbeth,main,1,2,2,14,speech,DUNCAN,DUNCAN,"What bloody man is that? He can report,
As seemeth by his plight, of the revolt
The newest state.",-0.4404,-0.20057
macbeth,Macbeth,main,1,2,2,15,speech,MALCOLM,MALCOLM,"This is the sergeant
Who like a good and hardy soldier fought
‘Gainst my captivity. Hail, brave friend!
Say to the king the knowledge of the broil
As thou didst leave it.",0.7177,0.58781
macbeth,Macbeth,main,1,2,2,16,speech,CAPTAIN,CAPTAIN,"Doubtful it stood,
As two spent swimmers that do cling together
And choke their art. The merciless Macdonwald—
Worthy to be a rebel, for to that
The multiplying villanies of nature
Do swarm upon him— from the Western Isles
Of kerns and gallowglasses is supplied,
And fortune, on his damnèd quarrel smiling,
Showed like a rebel’s whore. But all’s too weak,
For brave Macbeth—well he deserves that name—
Disdaining fortune, with his brandished steel,
Which smoked with bloody execution,
Like valor’s minion carved out his passage
Till he faced the slave;
Which ne’er shook hands, nor bade farewell to him,
Till he unseamed him from the nave to th’ chops,
And fixed his head upon our battlements.",0.7039,-0.13494
macbeth,Macbeth,main,1,2,2,17,speech,DUNCAN,DUNCAN,O valiant cousin! Worthy gentleman!,0.7955,0.71239
macbeth,Macbeth,main,1,2,2,18,speech,CAPTAIN,CAPTAIN,"As whence the sun ‘gins his reflection
Shipwracking storms and direful thunders break,
So from that spring whence comfort seemed to come
Discomfort swells. Mark, King of Scotland, mark:
No sooner justice had, with valor armed,
Compelled these skipping kerns to trust their heels,
But the Norweyan lord, surveying vantage,
With furbished arms and new supplies of men,
Began a fresh assault.",-0.9555,-0.16813
macbeth,Macbeth,main,1,2,2,19,speech,DUNCAN,DUNCAN,"Dismayed not this our captains, Macbeth and Banquo?",-0.4019,-0.09975
macbeth,Macbeth,main,1,2,2,20,speech,CAPTAIN,CAPTAIN,"Yes, as sparrows eagles, or the hare the lion.
If I say sooth, I must report they were
As cannons overcharged with double cracks,
So they doubly redoubled strokes upon the foe.
Except they meant to bathe in reeking wounds,
Or memorize another Golgotha,
I cannot tell—
But I am faint, my gashes cry for help.",-0.9153,-0.50277
macbeth,Macbeth,main,1,2,2,21,speech,DUNCAN,DUNCAN,"So well thy words become thee as thy wounds;
They smack of honor both. Go get him surgeons.",0.0,0.27701
macbeth,Macbeth,main,1,2,2,22,stage_direction,,,Attendants help the CAPTAIN to exit.,0.4019,0.02016
macbeth,Macbeth,main,1,2,2,23,stage_direction,,,ROSS and ANGUS enter.,0.0,0.04153
macbeth,Macbeth,main,1,2,2,24,speech,DUNCAN,DUNCAN,Who comes here?,0.0,-0.01499
macbeth,Macbeth,main,1,2,2,25,speech,MALCOLM,MALCOLM,The worthy thane of Ross.,0.4404,0.44308
macbeth,Macbeth,main,1,2,2,26,speech,LENNOX,LENNOX,"What a haste looks through his eyes! So should he look
That seems to speak things strange.",0.4199,0.70934
macbeth,Macbeth,main,1,2,2,27,speech,ROSS,ROSS,God save the king.,0.6486,0.55572
macbeth,Macbeth,main,1,2,2,28,speech,DUNCAN,DUNCAN,"Whence cam’st thou, worthy thane?",0.5574,0.09877
macbeth,Macbeth,main,1,2,2,29,speech,ROSS,ROSS,"From Fife, great king,
Where the Norweyan banners flout the sky
And fan our people cold.
Norway himself, with terrible numbers,
Assisted by that most disloyal traitor,
The thane of Cawdor, began a dismal conflict,
Till that Bellona’s bridegroom, lapped in proof,
Confronted him with self-comparisons,
Point against point, rebellious arm ‘gainst arm,
Curbing his lavish spirit; and to conclude,
The victory fell on us.",-0.6249,-0.08235
macbeth,Macbeth,main,1,2,2,30,speech,DUNCAN,DUNCAN,Great happiness!,0.8398,0.43865
macbeth,Macbeth,main,1,2,2,31,speech,ROSS,ROSS,"That now
Sweno, the Norways’ king, craves composition.
Nor would we deign him burial of his men
Till he disbursed at Saint Colme’s Inch
Ten thousand dollars to our general use.",0.3182,-0.32988
macbeth,Macbeth,main,1,2,2,32,speech,DUNCAN,DUNCAN,"No more that thane of Cawdor shall deceive
Our bosom interest: go pronounce his present death,
And with his former title greet Macbeth.",0.3089,0.31127
macbeth,Macbeth,main,1,2,2,33,speech,ROSS,ROSS,I’ll see it done.,0.0,0.03474
macbeth,Macbeth,main,1,2,2,34,speech,DUNCAN,DUNCAN,"What he hath lost, noble Macbeth hath won.",0.6597,0.26462
macbeth,Macbeth,main,1,2,2,35,stage_direction,,,They all exit.,0.0,-0.27456
macbeth,Macbeth,main,1,3,3,36,stage_direction,,,The sound of thunder. The three WITCHES enter.,0.0,0.18969
macbeth,Macbeth,main,1,3,3,37,speech,FIRST WITCH,FIRST WITCH,"Where hast thou been, sister?",0.0,-0.04257
macbeth,Macbeth,main,1,3,3,38,speech,SECOND WITCH,SECOND WITCH,Killing swine.,-0.6597,-0.11837
macbeth,Macbeth,main,1,3,3,39,speech,THIRD WITCH,THIRD WITCH,"Sister, where thou?",0.0,-0.04419
macbeth,Macbeth,main,1,3,3,40,speech,FIRST WITCH,FIRST WITCH,"A sailor’s wife had chestnuts in her lap,
And munched, and munched, and munched. “Give me,”
quoth I.
“Aroint thee, witch!” the rump-fed runnion cries.
Her husband’s to Aleppo gone, master o’ th’ Tiger;
But in a sieve I’ll thither sail,
And like a rat without a tail,
I’ll do, I’ll do, and I’ll do.",-0.5707,-0.13453
macbeth,Macbeth,main,1,3,3,41,speech,SECOND WITCH,SECOND WITCH,I’ll give thee a wind.,0.0,0.11479
macbeth,Macbeth,main,1,3,3,42,speech,FIRST WITCH,FIRST WITCH,Thou ‘rt kind.,0.5709,0.34635
macbeth,Macbeth,main,1,3,3,43,speech,THIRD WITCH,THIRD WITCH,And I another.,0.0,0.23348
macbeth,Macbeth,main,1,3,3,44,speech,FIRST WITCH,FIRST WITCH,"I myself have all the other,
And the very ports they blow,
All the quarters that they know
I’ th’ shipman’s card.
I’ll drain him dry as hay.
Sleep shall neither night nor day
Hang upon his penthouse lid.
He shall live a man forbid.
Weary sev’nnights nine times nine
Shall he dwindle, peak and pine.
Though his bark cannot be lost,
Yet it shall be tempest-tossed.
Look what I have.",-0.8591,-0.58454
macbeth,Macbeth,main,1,3,3,45,speech,SECOND WITCH,SECOND WITCH,"Show me, show me.",0.0,0.4367
macbeth,Macbeth,main,1,3,3,46,speech,FIRST WITCH,FIRST WITCH,"Here I have a pilot’s thumb,
Wrecked as homeward he did come.",0.0,-0.02549
macbeth,Macbeth,main,1,3,3,47,stage_direction,,,A drum sounds offstage.,0.0,-0.28186
macbeth,Macbeth,main,1,3,3,48,speech,THIRD WITCH,THIRD WITCH,"A drum, a drum!
Macbeth doth come.",0.0,0.25659
macbeth,Macbeth,main,1,3,3,49,speech,ALL,ALL,"[dancing together in a circle]
The weird sisters, hand in hand,
Posters of the sea and land,
Thus do go about, about,
Thrice to thine and thrice to mine
And thrice again, to make up nine.
Peace! The charm’s wound up.",0.8619,0.37986
macbeth,Macbeth,main,1,3,3,50,stage_direction,,,MACBETH and BANQUO enter.,0.0,0.11428
macbeth,Macbeth,main,1,3,3,51,speech,MACBETH,MACBETH,So foul and fair a day I have not seen.,0.1531,-0.12124
macbeth,Macbeth,main,1,3,3,52,speech,BANQUO,BANQUO,"How far is ’t called to Forres? —What are these
So withered and so wild in their attire,
That look not like th’ inhabitants o’ th’ Earth,
And yet are on ’t? —Live you? Or are you aught
That man may question? You seem to understand me,
By each at once her choppy finger laying
Upon her skinny lips. You should be women,
And yet your beards forbid me to interpret
That you are so.",0.644,-0.23907
macbeth,Macbeth,main,1,3,3,53,speech,MACBETH,MACBETH,"Speak, if you can: what are you?",0.0,0.00459
macbeth,Macbeth,main,1,3,3,54,speech,FIRST WITCH,FIRST WITCH,"All hail, Macbeth! Hail to thee, thane of Glamis!",0.2924,0.77164
macbeth,Macbeth,main,1,3,3,55,speech,SECOND WITCH,SECOND WITCH,"All hail, Macbeth! Hail to thee, thane of Cawdor!",0.2924,0.77169
macbeth,Macbeth,main,1,3,3,56,speech,THIRD WITCH,THIRD WITCH,"All hail, Macbeth, that shalt be king hereafter!",0.1511,0.76965
macbeth,Macbeth,main,1,3,3,57,speech,BANQUO,BANQUO,"Good sir, why do you start and seem to fear
Things that do sound so fair [to the WITCHES] I’ th’
name of truth,
are ye fantastical, or that indeed
Which outwardly ye show? ? My noble partner
You greet with present grace and great prediction
Of noble having and of royal hope,
That he seems rapt withal. To me you speak not.
If you can look into the seeds of time
And say which grain will grow and which will not,
Speak, then, to me, who neither beg nor fear
Your favors nor your hate.",0.9806,-0.08694
macbeth,Macbeth,main,1,3,3,58,speech,FIRST WITCH,FIRST WITCH,Hail!,0.1511,0.37943
macbeth,Macbeth,main,1,3,3,59,speech,SECOND WITCH,SECOND WITCH,Hail!,0.1511,0.37943
macbeth,Macbeth,main,1,3,3,60,speech,THIRD WITCH,THIRD WITCH,Hail!,0.1511,0.37943
macbeth,Macbeth,main,1,3,3,61,speech,FIRST WITCH,FIRST WITCH,Lesser than Macbeth and greater.,0.5023,-0.08241
macbeth,Macbeth,main,1,3,3,62,speech,SECOND WITCH,SECOND WITCH,"Not so happy, yet much happier.",0.7866,-0.42822
macbeth,Macbeth,main,1,3,3,63,speech,THIRD WITCH,THIRD WITCH,"Thou shalt get kings, though thou be none.
So all hail, Macbeth and Banquo!",0.2193,0.28505
macbeth,Macbeth,main,1,3,3,64,speech,FIRST WITCH,FIRST WITCH,"Banquo and Macbeth, all hail!",0.1511,0.5263
macbeth,Macbeth,main,1,3,3,65,speech,MACBETH,MACBETH,"Stay, you imperfect speakers, tell me more.
By Sinel’s death I know I am thane of Glamis.
But how of Cawdor? The thane of Cawdor lives,
A prosperous gentleman, and to be king
Stands not within the prospect of belief,
No more than to be Cawdor. Say from whence
You owe this strange intelligence, or why
Upon this blasted heath you stop our way
With such prophetic greeting. Speak, I charge you.",0.6599,0.56357
macbeth,Macbeth,main,1,3,3,66,speech,BANQUO,BANQUO,"The earth hath bubbles, as the water has,
And these are of them. Whither are they vanished?",0.3612,-0.12925
macbeth,Macbeth,main,1,3,3,67,speech,MACBETH,MACBETH,"Into the air, and what seemed corporal
Melted, as breath into the wind. Would they had stayed.",0.8122,0.32418
macbeth,Macbeth,main,1,3,3,68,speech,BANQUO,BANQUO,"Were such things here as we do speak about?
Or have we eaten on the insane root
That takes the reason prisoner?",0.0,-0.05763
macbeth,Macbeth,main,1,3,3,69,speech,MACBETH,MACBETH,Your children shall be kings.,0.0,0.55365
macbeth,Macbeth,main,1,3,3,70,speech,BANQUO,BANQUO,You shall be king.,0.0,0.68432
macbeth,Macbeth,main,1,3,3,71,speech,MACBETH,MACBETH,And thane of Cawdor too: went it not so?,0.0,-0.1031
macbeth,Macbeth,main,1,3,3,72,speech,BANQUO,BANQUO,To the selfsame tune and words. Who’s here?,0.0,-0.0465
macbeth,Macbeth,main,1,3,3,73,stage_direction,,,ROSS and ANGUS enter.,0.0,0.04153
macbeth,Macbeth,main,1,3,3,74,speech,ROSS,ROSS,"The king hath happily received, Macbeth,
The news of thy success, and when he reads
Thy personal venture in the rebels’ fight,
His wonders and his praises do contend
Which should be thine or his. Silenced with that,
In viewing o’er the rest o’ the selfsame day,
He finds thee in the stout Norweyan ranks,
Nothing afeard of what thyself didst make,
Strange images of death. As thick as tale
Can post with post, and every one did bear
Thy praises in his kingdom’s great defense,
And poured them down before him.",0.4767,0.42262
macbeth,Macbeth,main,1,3,3,75,speech,ANGUS,ANGUS,"We are sent
To give thee from our royal master thanks,
Only to herald thee into his sight,
Not pay thee.",0.765,-0.11002
macbeth,Macbeth,main,1,3,3,76,speech,ROSS,ROSS,"And, for an earnest of a greater honor,
He bade me, from him, call thee thane of Cawdor:
In which addition, hail, most worthy thane,
For it is thine.",0.7778,0.47241
macbeth,Macbeth,main,1,3,3,77,speech,BANQUO,BANQUO,"What, can the devil speak true?",-0.5362,-0.0395
macbeth,Macbeth,main,1,3,3,78,speech,MACBETH,MACBETH,"The thane of Cawdor lives. Why do you dress me
In borrowed robes?",0.296,0.38055
macbeth,Macbeth,main,1,3,3,79,speech,ANGUS,ANGUS,"Who was the thane lives yet,
But under heavy judgment bears that life
Which he deserves to lose. Whether he was combined
With those of Norway, or did line the rebel
With hidden help and vantage, or that with both
He labored in his country’s wrack, I know not;
But treasons capital, confessed and proved,
Have overthrown him.",-0.9865,-0.64849
macbeth,Macbeth,main,1,3,3,80,speech,MACBETH,MACBETH,"[aside] Glamis, and thane of Cawdor!
The greatest is behind. [to ROSS and ANGUS] Thanks for
your pains.
[aside to BANQUO] Do you not hope your children shall
be kings,
When those that gave the thane of Cawdor to me
Promised no less to them?",0.69,0.84557
macbeth,Macbeth,main,1,3,3,81,speech,BANQUO,BANQUO,"That, trusted home,
Might yet enkindle you unto the crown,
Besides the thane of Cawdor. But ’tis strange.
And oftentimes, to win us to our harm,
The instruments of darkness tell us truths,
Win us with honest trifles, to betray ’s
In deepest consequence.
[to ROSS and ANGUS] Cousins, a word, I pray you.",-0.822,0.46692
macbeth,Macbeth,main,1,3,3,82,stage_direction,,,"ROSS, ANGUS, and BANQUO move off to one side.",0.0,-0.00626
macbeth,Macbeth,main,1,3,3,83,speech,MACBETH,MACBETH,"[aside] Two truths are told,
As happy prologues to the swelling act
Of the imperial theme. [to ROSS and ANGUS] I thank you,
gentlemen.
[aside] This supernatural soliciting
Cannot be ill, cannot be good. If ill,
Why hath it given me earnest of success,
Commencing in a truth? I am thane of Cawdor.
If good, why do I yield to that suggestion
Whose horrid image doth unfix my hair
And make my seated heart knock at my ribs,
Against the use of nature? Present fears
Are less than horrible imaginings.
My thought, whose murder yet is but fantastical,
Shakes so my single state of man
That function is smothered in surmise,
And nothing is but what is not.",-0.7436,0.1915
macbeth,Macbeth,main,1,3,3,84,speech,BANQUO,BANQUO,Look how our partner’s rapt.,0.4939,0.10525
macbeth,Macbeth,main,1,3,3,85,speech,MACBETH,MACBETH,"[aside] If chance will have me king, why, chance may
crown me
Without my stir.",0.2732,-0.08757
macbeth,Macbeth,main,1,3,3,86,speech,BANQUO,BANQUO,"New honors come upon him,
Like our strange garments, cleave not to their mold
But with the aid of use.",0.5994,-0.45881
macbeth,Macbeth,main,1,3,3,87,speech,MACBETH,MACBETH,"[aside] Come what come may,
Time and the hour runs through the roughest day.",-0.0191,-0.0064
macbeth,Macbeth,main,1,3,3,88,speech,BANQUO,BANQUO,"Worthy Macbeth, we stay upon your leisure.",0.6597,0.51815
macbeth,Macbeth,main,1,3,3,89,speech,MACBETH,MACBETH,"Give me your favor. My dull brain was wrought
With things forgotten. Kind gentlemen, your pains
Are registered where every day I turn
The leaf to read them. Let us toward the king.
[aside to BANQUO] Think upon what hath chanced, and, at
more time,
The interim having weighed it, let us speak
Our free hearts each to other.",0.7003,-0.17401
macbeth,Macbeth,main,1,3,3,90,speech,BANQUO,BANQUO,Very gladly.,0.34,0.47092
macbeth,Macbeth,main,1,3,3,91,speech,MACBETH,MACBETH,"Till then, enough. [to ROSS and ANGUS] Come, friends.",0.4767,0.35403
macbeth,Macbeth,main,1,3,3,92,stage_direction,,,They all exit.,0.0,-0.27456
macbeth,Macbeth,main,1,4,4,93,stage_direction,,,"Trumpets sound. KING DUNCAN, LENNOX, MALCOLM, DONALBAIN, and their attendants enter.",0.0,0.07576
macbeth,Macbeth,main,1,4,4,94,speech,DUNCAN,DUNCAN,"Is execution done on Cawdor? Are not
Those in commission yet returned?",0.0,-0.00745
macbeth,Macbeth,main,1,4,4,95,speech,MALCOLM,MALCOLM,"My liege,
They are not yet come back. But I have spoke
With one that saw him die, who did report
That very frankly he confessed his treasons,
Implored your highness’ pardon, and set forth
A deep repentance. Nothing in his life
Became him like the leaving it. He died
As one that had been studied in his death
To throw away the dearest thing he owed
As ’twere a careless trifle.",-0.8852,-0.736
macbeth,Macbeth,main,1,4,4,96,speech,DUNCAN,DUNCAN,"There’s no art
To find the mind’s construction in the face.
He was a gentleman on whom I built
An absolute trust.",0.4767,-0.33323
macbeth,Macbeth,main,1,4,4,97,stage_direction,,,"MACBETH, BANQUO, ROSS, and ANGUS enter.",0.0,0.07604
macbeth,Macbeth,main,1,4,4,98,speech,DUNCAN,DUNCAN,"[to MACBETH]
O worthiest cousin,
The sin of my ingratitude even now
Was heavy on me. Thou art so far before
That swiftest wing of recompense is slow
To overtake thee. Would thou hadst less deserved,
That the proportion both of thanks and payment
Might have been mine! Only I have left to say,
More is thy due than more than all can pay.",0.8551,0.63767
macbeth,Macbeth,main,1,4,4,99,speech,MACBETH,MACBETH,"The service and the loyalty I owe
In doing it pays itself. Your highness’ part
Is to receive our duties, and our duties
Are to your throne and state children and servants,
Which do but what they should, by doing everything
Safe toward your love and honor.",0.9509,0.54525
macbeth,Macbeth,main,1,4,4,100,speech,DUNCAN,DUNCAN,"Welcome hither.
I have begun to plant thee, and will labor
To make thee full of growing. [to BANQUO] Noble
Banquo,
That hast no less deserved, nor must be known
No less to have done so, let me infold thee
And hold thee to my heart.",0.9705,0.58594
macbeth,Macbeth,main,1,4,4,101,speech,BANQUO,BANQUO,"There, if I grow,
The harvest is your own.",0.6249,-0.03384
macbeth,Macbeth,main,1,4,4,102,speech,DUNCAN,DUNCAN,"My plenteous joys,
Wanton in fullness, seek to hide themselves
In drops of sorrow. Sons, kinsmen, thanes,
And you whose places are the nearest, know
We will establish our estate upon
Our eldest, Malcolm, whom we name hereafter
The prince of Cumberland; which honor must
Not unaccompanied invest him only,
But signs of nobleness, like stars, shall shine
On all deservers. [to MACBETH] From hence to Inverness,
And bind us further to you.",0.8483,0.80475
macbeth,Macbeth,main,1,4,4,103,speech,MACBETH,MACBETH,"The rest is labor which is not used for you:
I’ll be myself the harbinger and make joyful
The hearing of my wife with your approach.
So humbly take my leave.",0.4195,-0.54597
macbeth,Macbeth,main,1,4,4,104,speech,DUNCAN,DUNCAN,My worthy Cawdor!,0.5093,0.78394
macbeth,Macbeth,main,1,4,4,105,speech,MACBETH,MACBETH,"[aside] The prince of Cumberland! That is a step
On which I must fall down, or else o’erleap,
For in my way it lies. Stars, hide your fires;
Let not light see my black and deep desires.
The eye wink at the hand, yet let that be
Which the eye fears, when it is done, to see.",-0.7879,0.49755
macbeth,Macbeth,main,1,4,4,106,stage_direction,,,MACBETH exits.,0.0,0.01462
macbeth,Macbeth,main,1,4,4,107,speech,DUNCAN,DUNCAN,"True, worthy Banquo. He is full so valiant,
And in his commendations I am fed;
It is a banquet to me.—Let’s after him,
Whose care is gone before to bid us welcome:
It is a peerless kinsman.",0.9286,0.72738
macbeth,Macbeth,main,1,4,4,108,stage_direction,,,Trumpets sound. They exit.,0.0,0.14401
macbeth,Macbeth,main,1,5,5,109,stage_direction,,,"LADY MACBETH enters, reading a letter.",0.0,0.01002
macbeth,Macbeth,main,1,5,5,110,speech,LADY MACBETH,LADY MACBETH,"[reading] “They met me in the day of success, and I
have learned by the perfectest report they have more in
them than mortal knowledge. When I burned in desire to
question them further, they made themselves air, into
which they vanished. Whiles I stood rapt in the wonder
of it came missives from the king, who all-hailed me
‘Thane of Cawdor,’ by which title, before, these weird
sisters saluted me, and referred me to the coming on of
time with ‘Hail, king that shalt be!’ This have I
thought good to deliver thee, my dearest partner of
greatness, that thou might’st not lose the dues of
rejoicing, by being ignorant of what greatness is
promised thee. Lay it to thy heart, and farewell.”
Glamis thou art, and Cawdor; and shalt be
What thou art promised. Yet do I fear thy nature;
It is too full o’ th’ milk of human kindness
To catch the nearest way: thou wouldst be great,
Art not without ambition, but without
The illness should attend it. What thou wouldst
highly,
That wouldst thou holily; wouldst not play false,
And yet wouldst wrongly win. Thou’ld’st have, great
Glamis,
That which cries, “Thus thou must do,” if thou have it,
And that which rather thou dost fear to do,
Than wishest should be undone. Hie thee hither,
That I may pour my spirits in thine ear
And chastise with the valor of my tongue
All that impedes thee from the golden round,
Which fate and metaphysical aid doth seem
To have thee crowned withal.",0.9267,0.48297
macbeth,Macbeth,main,1,5,5,111,stage_direction,,,A SERVANT enters.,0.0,0.01004
macbeth,Macbeth,main,1,5,5,112,speech,LADY MACBETH,LADY MACBETH,What is your tidings?,0.0,-0.02066
macbeth,Macbeth,main,1,5,5,113,speech,SERVANT,SERVANT,The king comes here tonight.,0.0,0.48575
macbeth,Macbeth,main,1,5,5,114,speech,LADY MACBETH,LADY MACBETH,"Thou ‘rt mad to say it.
Is not thy master with him, who, were ’t so,
Would have informed for preparation?",0.1926,-0.44265
macbeth,Macbeth,main,1,5,5,115,speech,SERVANT,SERVANT,"So please you, it is true: our thane is coming.
One of my fellows had the speed of him,
Who, almost dead for breath, had scarcely more
Than would make up his message.",0.6542,-0.01627
macbeth,Macbeth,main,1,5,5,116,speech,LADY MACBETH,LADY MACBETH,"Give him tending.
He brings great news.",0.8074,0.48769
macbeth,Macbeth,main,1,5,5,117,stage_direction,,,The SERVANT exits.,0.0,0.0105
macbeth,Macbeth,main,1,5,5,118,speech,LADY MACBETH,LADY MACBETH,"The raven himself is hoarse
That croaks the fatal entrance of Duncan
Under my battlements. Come, you spirits
That tend on mortal thoughts, unsex me here,
And fill me from the crown to the toe top-full
Of direst cruelty. Make thick my blood.
Stop up the access and passage to remorse,
That no compunctious visitings of nature
Shake my fell purpose, nor keep peace between
The effect and it! Come to my woman’s breasts,
And take my milk for gall, you murd’ring ministers,
Wherever in your sightless substances
You wait on nature’s mischief. Come, thick night,
And pall thee in the dunnest smoke of hell,
That my keen knife see not the wound it makes,
Nor heaven peep through the blanket of the dark
To cry “Hold, hold!”",-0.9928,-0.31423
macbeth,Macbeth,main,1,5,5,119,stage_direction,,,MACBETH enters.,0.0,0.01361
macbeth,Macbeth,main,1,5,5,120,speech,LADY MACBETH,LADY MACBETH,"Great Glamis, worthy Cawdor,
Greater than both, by the all-hail hereafter,
Thy letters have transported me beyond
This ignorant present, and I feel now
The future in the instant.",0.8625,0.81461
macbeth,Macbeth,main,1,5,5,121,speech,MACBETH,MACBETH,"My dearest love,
Duncan comes here tonight.",0.8316,-0.37955
macbeth,Macbeth,main,1,5,5,122,speech,LADY MACBETH,LADY MACBETH,And when goes hence?,-0.0516,-0.04003
macbeth,Macbeth,main,1,5,5,123,speech,MACBETH,MACBETH,"Tomorrow, as he purposes.",0.0,0.07562
macbeth,Macbeth,main,1,5,5,124,speech,LADY MACBETH,LADY MACBETH,"O, never
Shall sun that morrow see!
Your face, my thane, is as a book where men
May read strange matters. To beguile the time,
Look like the time. Bear welcome in your eye,
Your hand, your tongue. Look like th’ innocent flower,
But be the serpent under ’t. He that’s coming
Must be provided for; and you shall put
This night’s great business into my dispatch,
Which shall to all our nights and days to come
Give solely sovereign sway and masterdom.",0.6542,0.24202
macbeth,Macbeth,main,1,5,5,125,speech,MACBETH,MACBETH,We will speak further.,0.0,0.03409
macbeth,Macbeth,main,1,5,5,126,speech,LADY MACBETH,LADY MACBETH,"Only look up clear.
To alter favor ever is to fear.
Leave all the rest to me.",-0.128,0.3151
macbeth,Macbeth,main,1,5,5,127,stage_direction,,,They exit.,0.0,-0.13698
macbeth,Macbeth,main,1,6,6,128,stage_direction,,,"Torches light the stage. The sound of oboes playing. DUNCAN enters, along with MALCOLM, DONALBAIN, BANQUO, LENNOX, MACDUFF, ROSS, ANGUS, and their attendants.",0.2023,0.04339
macbeth,Macbeth,main,1,6,6,129,speech,DUNCAN,DUNCAN,"This castle hath a pleasant seat. The air
Nimbly and sweetly recommends itself
Unto our gentle senses.",0.9274,0.46799
macbeth,Macbeth,main,1,6,6,130,speech,BANQUO,BANQUO,"This guest of summer,
The temple-haunting martlet, does approve,
By his loved mansionry, that the heaven’s breath
Smells wooingly here. No jutty, frieze,
Buttress, nor coign of vantage, but this bird
Hath made his pendant bed and procreant cradle.
Where they most breed and haunt, I have observed,
The air is delicate.",0.8399,0.41505
macbeth,Macbeth,main,1,6,6,131,stage_direction,,,LADY MACBETH enters.,0.0,0.01706
macbeth,Macbeth,main,1,6,6,132,speech,DUNCAN,DUNCAN,"See, see, our honored hostess!
The love that follows us sometime is our trouble,
Which still we thank as love. Herein I teach you
How you shall bid God ‘ild us for your pains,
And thank us for your trouble.",0.963,0.70953
macbeth,Macbeth,main,1,6,6,133,speech,LADY MACBETH,LADY MACBETH,"All our service,
In every point twice done and then done double,
Were poor and single business to contend
Against those honors deep and broad wherewith
Your majesty loads our house. For those of old,
And the late dignities heaped up to them,
We rest your hermits.",0.8934,-0.65041
macbeth,Macbeth,main,1,6,6,134,speech,DUNCAN,DUNCAN,"Where’s the thane of Cawdor?
We coursed him at the heels and had a purpose
To be his purveyor; but he rides well,
And his great love, sharp as his spur, hath holp him
To his home before us. Fair and noble hostess,
We are your guest tonight.",0.9825,0.483
macbeth,Macbeth,main,1,6,6,135,speech,LADY MACBETH,LADY MACBETH,"Your servants ever
Have theirs, themselves, and what is theirs in compt ,
To make their audit at your highness’ pleasure,
Still to return your own.",0.6908,0.65692
macbeth,Macbeth,main,1,6,6,136,speech,DUNCAN,DUNCAN,"Give me your hand.
Conduct me to mine host. We love him highly
And shall continue our graces towards him.
By your leave, hostess.",0.9371,0.39903
macbeth,Macbeth,main,1,6,6,137,stage_direction,,,They all exit.,0.0,-0.27456
macbeth,Macbeth,main,1,7,7,138,stage_direction,,,"The sound of oboes playing. Torches light the stage. A butler enters, as do a number of servants carrying utensils and dishes of food. Then MACBETH enters.",0.2732,0.01987
