play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
hamlet,Hamlet,main,1,2,2,147,speech,HAMLET,HAMLET,"His beard was grizzled, no?",0.0,-0.10045
hamlet,Hamlet,main,1,2,2,148,speech,HORATIO,HORATIO,"It was, as I have seen it in his life,
A sable silvered.",0.3818,-0.39869
hamlet,Hamlet,main,1,2,2,149,speech,HAMLET,HAMLET,"I will watch tonight. Perchance
‘Twill walk again.",-0.0258,0.19774
hamlet,Hamlet,main,1,2,2,150,speech,HORATIO,HORATIO,I warrant it will.,0.0,-0.21102
hamlet,Hamlet,main,1,2,2,151,speech,HAMLET,HAMLET,"If it assume my noble father’s person,
I’ll speak to it, though Hell itself should gape
And bid me hold my peace. I pray you all,
If you have hitherto concealed this sight,
Let it be tenable in your silence still.
And whatsoever else shall hap tonight,
Give it an understanding, but no tongue.
I will requite your loves. So fare you well.
Upon the platform, ’twixt eleven and twelve,
I’ll visit you.",-0.0129,-0.69717
hamlet,Hamlet,main,1,2,2,152,speech,"HORATIO, MARCELLUS, BARNARDO",HORATIO MARCELLUS BARNARDO,Our duty to your honor.,0.4939,0.14975
hamlet,Hamlet,main,1,2,2,153,speech,HAMLET,HAMLET,"Your loves, as mine to you. Farewell.",0.4404,-0.06201
hamlet,Hamlet,main,1,2,2,154,stage_direction,,,Everyone but HAMLET exits.,0.0,-0.08606
hamlet,Hamlet,main,1,2,2,155,speech,HAMLET,HAMLET,"My father’s spirit in arms. All is not well.
I doubt some foul play. Would the night were come!
Till then sit still, my soul. Foul deeds will rise,
Though all the earth o’erwhelm them, to men’s eyes.",0.0772,-0.58709
hamlet,Hamlet,main,1,2,2,156,stage_direction,,,HAMLET exits.,0.0,0.01399
hamlet,Hamlet,main,1,3,3,157,stage_direction,,,LAERTES and his sister OPHELIA enter.,0.0,0.26943
hamlet,Hamlet,main,1,3,3,158,speech,LAERTES,LAERTES,"My necessaries are embarked. Farewell.
And, sister, as the winds give benefit
And convey is assistant, do not sleep,
But let me hear from you.",0.3182,0.14933
hamlet,Hamlet,main,1,3,3,159,speech,OPHELIA,OPHELIA,Do you doubt that?,-0.3612,-0.02202
hamlet,Hamlet,main,1,3,3,160,speech,LAERTES,LAERTES,"For Hamlet and the trifling of his favor,
Hold it a fashion and a toy in blood,
A violet in the youth of primy nature,
Forward, not permanent, sweet, not lasting,
The perfume and suppliance of a minute.
No more.",0.5574,0.23858
hamlet,Hamlet,main,1,3,3,161,speech,OPHELIA,OPHELIA,No more but so?,-0.296,-0.16067
hamlet,Hamlet,main,1,3,3,162,speech,LAERTES,LAERTES,"Think it no more.
For nature, crescent, does not grow alone
In thews and bulk, but, as this temple waxes,
The inward service of the mind and soul
Grows wide withal. Perhaps he loves you now,
And now no soil nor cautel doth besmirch
The virtue of his will, but you must fear.
His greatness weighed, his will is not his own,
For he himself is subject to his birth.
He may not, as unvalued persons do,
Carve for himself, for on his choice depends
The safety and health of this whole state.
And therefore must his choice be circumscribed
Unto the voice and yielding of that body
Whereof he is the head. Then if he says he loves you,
It fits your wisdom so far to believe it
As he in his particular act and place
May give his saying deed, which is no further
Than the main voice of Denmark goes withal.
Then weigh what loss your honor may sustain
If with too credent ear you list his songs,
Or lose your heart, or your chaste treasure open
To his unmastered importunity.
Fear it, Ophelia. Fear it, my dear sister,
And keep you in the rear of your affection,
Out of the shot and danger of desire.
The chariest maid is prodigal enough
If she unmask her beauty to the moon.
Virtue itself ’scapes not calumnious strokes.
The canker galls the infants of the spring
Too oft before their buttons be disclosed.
And in the morn and liquid dew of youth,
Contagious blastments are most imminent.
Be wary, then. Best safety lies in fear.
Youth to itself rebels, though none else near.",0.9827,-0.7068
hamlet,Hamlet,main,1,3,3,163,speech,OPHELIA,OPHELIA,"I shall the effect of this good lesson keep
As watchman to my heart. But, good my brother,
Do not, as some ungracious pastors do,
Show me the steep and thorny way to heaven
Whiles, like a puffed and reckless libertine,
Himself the primrose path of dalliance treads
And recks not his own rede.",0.9178,-0.59733
hamlet,Hamlet,main,1,3,3,164,speech,LAERTES,LAERTES,"O, fear me not.",-0.4404,-0.54225
hamlet,Hamlet,main,1,3,3,165,stage_direction,,,POLONIUS enters.,0.0,0.02176
hamlet,Hamlet,main,1,3,3,166,speech,LAERTES,LAERTES,"I stay too long. But here my father comes.
A double blessing is a double grace.
Occasion smiles upon a second leave.",0.7003,-0.23596
hamlet,Hamlet,main,1,3,3,167,speech,POLONIUS,POLONIUS,"Yet here, Laertes? Aboard, aboard, for shame!
The wind sits in the shoulder of your sail
And you are stayed for. There, my blessing with thee.
And these few precepts in thy memory
Look thou character. Give thy thoughts no tongue,
Nor any unproportioned thought his act.
Be thou familiar but by no means vulgar.
Those friends thou hast, and their adoption tried,
Grapple them unto thy soul with hoops of steel,
But do not dull thy palm with entertainment
Of each new-hatched, unfledged comrade. Beware
Of entrance to a quarrel, but being in,
Bear ’t that th’ opposèd may beware of thee.
Give every man thy ear but few thy voice.
Take each man’s censure but reserve thy judgment.
Costly thy habit as thy purse can buy,
But not expressed in fancy—rich, not gaudy,
For the apparel oft proclaims the man,
And they in France of the best rank and station
Are of a most select and generous chief in that.
Neither a borrower nor a lender be,
For loan oft loses both itself and friend,
And borrowing dulls the edge of husbandry.
This above all: to thine own self be true,
And it must follow, as the night the day,
Thou canst not then be false to any man.
Farewell. My blessing season this in thee.",0.9897,0.20491
hamlet,Hamlet,main,1,3,3,168,speech,LAERTES,LAERTES,"Most humbly do I take my leave, my lord.",0.0,0.6831
hamlet,Hamlet,main,1,3,3,169,speech,POLONIUS,POLONIUS,The time invites you. Go. Your servants tend.,0.1027,0.38435
hamlet,Hamlet,main,1,3,3,170,speech,LAERTES,LAERTES,"Farewell, Ophelia, and remember well
What I have said to you.",0.0,0.6483
hamlet,Hamlet,main,1,3,3,171,speech,OPHELIA,OPHELIA,"‘Tis in my memory locked,
And you yourself shall keep the key of it.",0.0,-0.48582
hamlet,Hamlet,main,1,3,3,172,speech,LAERTES,LAERTES,Farewell.,0.0,0.06454
hamlet,Hamlet,main,1,3,3,173,stage_direction,,,LAERTES exits.,0.0,-0.11646
hamlet,Hamlet,main,1,3,3,174,speech,POLONIUS,POLONIUS,"What is ’t, Ophelia, he hath said to you?",0.0,-0.01154
hamlet,Hamlet,main,1,3,3,175,speech,OPHELIA,OPHELIA,"So please you, something touching the Lord Hamlet.",0.0,0.14196
hamlet,Hamlet,main,1,3,3,176,speech,POLONIUS,POLONIUS,"Marry, well bethought.
‘Tis told me he hath very oft of late
Given private time to you, and you yourself
Have of your audience been most free and bounteous.
If it be so as so ’tis put on me—
And that in way of caution—I must tell you,
You do not understand yourself so clearly
As it behooves my daughter and your honor.
What is between you? Give me up the truth.",0.8105,0.45537
hamlet,Hamlet,main,1,3,3,177,speech,OPHELIA,OPHELIA,"He hath, my lord, of late made many tenders
Of his affection to me.",0.5267,0.31219
hamlet,Hamlet,main,1,3,3,178,speech,POLONIUS,POLONIUS,"Affection! Pooh, you speak like a green girl,
Unsifted in such perilous circumstance.
Do you believe his “tenders,” as you call them?",0.7639,-0.791
hamlet,Hamlet,main,1,3,3,179,speech,OPHELIA,OPHELIA,"I do not know, my lord, what I should think.",0.0,-0.51499
hamlet,Hamlet,main,1,3,3,180,speech,POLONIUS,POLONIUS,"Marry, I’ll teach you. Think yourself a baby
That you have ta’en these tenders for true pay,
Which are not sterling. Tender yourself more dearly,
Or—not to crack the wind of the poor phrase,
Running it thus—you’ll tender me a fool.",0.1263,-0.61565
hamlet,Hamlet,main,1,3,3,181,speech,OPHELIA,OPHELIA,"My lord, he hath importuned me with love
In honorable fashion.",0.8271,0.64989
hamlet,Hamlet,main,1,3,3,182,speech,POLONIUS,POLONIUS,"Ay, “fashion” you may call it. Go to, go to.",0.4019,0.22651
hamlet,Hamlet,main,1,3,3,183,speech,OPHELIA,OPHELIA,"And hath given countenance to his speech, my lord,
With almost all the holy vows of heaven.",0.6486,0.57383
hamlet,Hamlet,main,1,3,3,184,speech,POLONIUS,POLONIUS,"Ay, springes to catch woodcocks. I do know,
When the blood burns, how prodigal the soul
Lends the tongue vows. These blazes, daughter,
Giving more light than heat, extinct in both
Even in their promise as it is a-making,
You must not take for fire. F rom this time
Be somewhat scanter of your maiden presence.
Set your entreatments at a higher rate
Than a command to parley. For Lord Hamlet,
Believe so much in him that he is young,
And with a larger tether may he walk
Than may be given you. In few, Ophelia,
Do not believe his vows, for they are brokers
Not of that dye which their investments show,
But mere implorators of unholy suits,
Breathing like sanctified and pious bawds,
The better to beguile. This is for all:
I would not, in plain terms, from this time forth,
Have you so slander any moment leisure,
As to give words or talk with the Lord Hamlet.
Look to ’t, I charge you. Come your ways.",0.9413,-0.58093
hamlet,Hamlet,main,1,3,3,185,speech,OPHELIA,OPHELIA,"I shall obey, my lord.",0.0,0.18507
hamlet,Hamlet,main,1,3,3,186,stage_direction,,,They exit.,0.0,-0.13698
hamlet,Hamlet,main,1,4,4,187,stage_direction,,,"HAMLET, HORATIO, and MARCELLUS enter.",0.0,0.11447
hamlet,Hamlet,main,1,4,4,188,speech,HAMLET,HAMLET,The air bites shrewdly. It is very cold.,-0.4767,-0.58655
hamlet,Hamlet,main,1,4,4,189,speech,HORATIO,HORATIO,It is a nipping and an eager air.,0.4019,-0.30252
hamlet,Hamlet,main,1,4,4,190,speech,HAMLET,HAMLET,What hour now?,0.0,-0.01691
hamlet,Hamlet,main,1,4,4,191,speech,HORATIO,HORATIO,I think it lacks of twelve.,0.0,-0.30328
hamlet,Hamlet,main,1,4,4,192,speech,MARCELLUS,MARCELLUS,"No, it is struck.",-0.25,-0.1161
hamlet,Hamlet,main,1,4,4,193,speech,HORATIO,HORATIO,"Indeed? I heard it not. It then draws near the season
Wherein the spirit held his wont to walk.",-0.3182,-0.56704
hamlet,Hamlet,main,1,4,4,194,stage_direction,,,"Trumpets sound, and two cannons fire.",-0.34,0.01486
hamlet,Hamlet,main,1,4,4,195,speech,HORATIO,HORATIO,"What does this mean, my lord?",0.0,-0.03069
hamlet,Hamlet,main,1,4,4,196,speech,HAMLET,HAMLET,"The king doth wake tonight and takes his rouse,
Keeps wassail and the swaggering upspring reels,
And, as he drains his draughts of Rhenish down,
The kettle-drum and trumpet thus bray out
The triumph of his pledge.",0.6124,-0.09934
hamlet,Hamlet,main,1,4,4,197,speech,HORATIO,HORATIO,Is it a custom?,0.0,-0.007
hamlet,Hamlet,main,1,4,4,198,speech,HAMLET,HAMLET,"Ay, marry, is ’t.
But to my mind, though I am native here
And to the manner born, it is a custom
More honored in the breach than the observance.
This heavy-headed revel east and west
Makes us traduced and taxed of other nations.
They clepe us drunkards and with swinish phrase
Soil our addition. And indeed it takes
From our achievements, though performed at height,
The pith and marrow of our attribute.
So oft it chances in particular men
That for some vicious mole of nature in them—
As in their birth (wherein they are not guilty,
Since nature cannot choose his origin),
By the o’ergrowth of some complexion,
Oft breaking down the pales and forts of reason,
Or by some habit that too much o’erleavens
The form of plausive manners— that these men,
Carrying, I say, the stamp of one defect,
Being nature’s livery or fortune’s star,
Their virtues else (be they as pure as grace,
As infinite as man may undergo)
Shall in the general censure take corruption
From that particular fault. The dram of evil
Doth all the noble substance of a doubt
To his own scandal.",-0.9757,-0.65811
hamlet,Hamlet,main,1,4,4,199,stage_direction,,,The GHOST enters.,-0.4648,0.01627
hamlet,Hamlet,main,1,4,4,200,speech,HORATIO,HORATIO,"Look, my lord, it comes!",-0.3802,0.66494
hamlet,Hamlet,main,1,4,4,201,speech,HAMLET,HAMLET,"Angels and ministers of grace defend us!
Be thou a spirit of health or goblin damned,
Bring with thee airs from heaven or blasts from hell,
Be thy intents wicked or charitable,
Thou comest in such a questionable shape
That I will speak to thee. I’ll call thee “Hamlet,”
“King,” “Father,” “royal Dane.” O, answer me!
Let me not burst in ignorance, but tell
Why thy canonized bones, hearsed in death,
Have burst their cerements; why the sepulcher,
Wherein we saw thee quietly interred,
Hath oped his ponderous and marble jaws
To cast thee up again. What may this mean,
That thou, dead corse, again in complete steel
Revisits thus the glimpses of the moon,
Making night hideous and we fools of nature,
So horridly to shake our disposition
With thoughts beyond the reaches of our souls?
Say why is this? Wherefore? What should we do?",-0.9031,-0.47756
hamlet,Hamlet,main,1,4,4,202,stage_direction,,,The GHOST motions for HAMLET to follow it.,-0.4648,0.00892
hamlet,Hamlet,main,1,4,4,203,speech,HORATIO,HORATIO,"It beckons you to go away with it,
As if it some impartment did desire
To you alone.",-0.25,-0.42796
hamlet,Hamlet,main,1,4,4,204,speech,MARCELLUS,MARCELLUS,"Look, with what courteous action
It waves you to a more removèd ground.
But do not go with it.",0.0,-0.14042
hamlet,Hamlet,main,1,4,4,205,speech,HORATIO,HORATIO,"No, by no means.",0.0,-0.37635
hamlet,Hamlet,main,1,4,4,206,speech,HAMLET,HAMLET,It will not speak. Then I will follow it.,0.0,-0.46487
hamlet,Hamlet,main,1,4,4,207,speech,HORATIO,HORATIO,"Do not, my lord.",0.0,-0.65865
hamlet,Hamlet,main,1,4,4,208,speech,HAMLET,HAMLET,"Why, what should be the fear?
I do not set my life in a pin’s fee,
And for my soul—what can it do to that,
Being a thing immortal as itself?
It waves me forth again. I’ll follow it.",-0.5803,-0.70675
hamlet,Hamlet,main,1,4,4,209,speech,HORATIO,HORATIO,"What if it tempt you toward the flood, my lord,
Or to the dreadful summit of the cliff
That beetles o’er his base into the sea,
And there assume some other horrible form,
Which might deprive your sovereignty of reason
And draw you into madness? Think of it.
The very place puts toys of desperation,
Without more motive, into every brain
That looks so many fathoms to the sea
And hears it roar beneath.",-0.9012,-0.86755
hamlet,Hamlet,main,1,4,4,210,speech,HAMLET,HAMLET,"It waves me still.
—Go on. I’ll follow thee.",-0.4648,0.54797
hamlet,Hamlet,main,1,4,4,211,speech,MARCELLUS,MARCELLUS,"You shall not go, my lord.",0.0,-0.72328
hamlet,Hamlet,main,1,4,4,212,speech,HAMLET,HAMLET,Hold off your hands.,0.0,0.23864
hamlet,Hamlet,main,1,4,4,213,speech,HORATIO,HORATIO,Be ruled. You shall not go.,0.0,-0.13533
hamlet,Hamlet,main,1,4,4,214,speech,HAMLET,HAMLET,"My fate cries out
And makes each petty artery in this body
As hardy as the Nemean lion’s nerve.
Still am I called.—Unhand me, gentlemen.
[draws his sword]
By heaven, I’ll make a ghost of him that lets me.
I say, away! —Go on. I’ll follow thee.",-0.7284,0.78677
hamlet,Hamlet,main,1,4,4,215,stage_direction,,,The GHOST and HAMLET exit.,-0.4648,0.01558
hamlet,Hamlet,main,1,4,4,216,speech,HORATIO,HORATIO,He waxes desperate with imagination.,-0.3182,-0.56591
hamlet,Hamlet,main,1,4,4,217,speech,MARCELLUS,MARCELLUS,Let’s follow. ‘Tis not fit thus to obey him.,0.0,-0.47382
hamlet,Hamlet,main,1,4,4,218,speech,HORATIO,HORATIO,Have after. To what issue will this come?,0.0,0.06229
hamlet,Hamlet,main,1,4,4,219,speech,MARCELLUS,MARCELLUS,Something is rotten in the state of Denmark.,-0.4767,-0.18285
hamlet,Hamlet,main,1,4,4,220,speech,HORATIO,HORATIO,Heaven will direct it.,0.2732,0.03483
hamlet,Hamlet,main,1,4,4,221,speech,MARCELLUS,MARCELLUS,"Nay, let’s follow him.",0.0,-0.35889
hamlet,Hamlet,main,1,4,4,222,stage_direction,,,They exit.,0.0,-0.13698
hamlet,Hamlet,main,1,5,5,223,stage_direction,,,The GHOST and HAMLET enter.,-0.4648,0.06376
hamlet,Hamlet,main,1,5,5,224,speech,HAMLET,HAMLET,"Where wilt thou lead me? Speak, I’ll go no further.",0.0,-0.28689
hamlet,Hamlet,main,1,5,5,225,speech,GHOST,GHOST,Mark me.,0.0,0.33458
hamlet,Hamlet,main,1,5,5,226,speech,HAMLET,HAMLET,I will.,0.0,0.19999
hamlet,Hamlet,main,1,5,5,227,speech,GHOST,GHOST,"My hour is almost come
When I to sulfurous and tormenting flames
Must render up myself.",0.0,-0.07798
hamlet,Hamlet,main,1,5,5,228,speech,HAMLET,HAMLET,"Alas, poor ghost!",-0.69,-0.80517
hamlet,Hamlet,main,1,5,5,229,speech,GHOST,GHOST,"Pity me not, but lend thy serious hearing
To what I shall unfold.",0.0387,0.10836
hamlet,Hamlet,main,1,5,5,230,speech,HAMLET,HAMLET,Speak. I am bound to hear.,0.3182,0.10863
hamlet,Hamlet,main,1,5,5,231,speech,GHOST,GHOST,So art thou to revenge when thou shalt hear.,-0.3818,0.10251
